"Datetime","Temperature"
2094-07-15 04:00:00,23.1588333333333
2094-07-15 05:00:00,23.1838541666667
2094-07-15 06:00:00,23.208875
2094-07-15 07:00:00,23.2338958333333
2094-07-15 08:00:00,23.2589166666667
2094-07-15 09:00:00,23.2839375
2094-07-15 10:00:00,23.3089583333333
2094-07-15 11:00:00,23.3339791666667
2094-07-15 12:00:00,23.359
2094-07-15 13:00:00,23.3798333333333
2094-07-15 14:00:00,23.4006666666667
2094-07-15 15:00:00,23.4215
2094-07-15 16:00:00,23.4423333333333
2094-07-15 17:00:00,23.4631666666667
2094-07-15 18:00:00,23.484
2094-07-15 19:00:00,23.5048333333333
2094-07-15 20:00:00,23.5256666666667
2094-07-15 21:00:00,23.5465
2094-07-15 22:00:00,23.5673333333333
2094-07-15 23:00:00,23.5881666666667
2094-07-16 00:00:00,23.609
2094-07-16 01:00:00,23.6298333333333
2094-07-16 02:00:00,23.6506666666667
2094-07-16 03:00:00,23.6715
2094-07-16 04:00:00,23.6923333333333
2094-07-16 05:00:00,23.7131666666667
2094-07-16 06:00:00,23.734
2094-07-16 07:00:00,23.7548333333333
2094-07-16 08:00:00,23.7756666666667
2094-07-16 09:00:00,23.7965
2094-07-16 10:00:00,23.8173333333333
2094-07-16 11:00:00,23.8381666666667
2094-07-16 12:00:00,23.859
2094-07-16 13:00:00,23.8798333333333
2094-07-16 14:00:00,23.9006666666667
2094-07-16 15:00:00,23.9215
2094-07-16 16:00:00,23.9423333333333
2094-07-16 17:00:00,23.9631666666667
2094-07-16 18:00:00,23.984
2094-07-16 19:00:00,24.0048333333333
2094-07-16 20:00:00,24.0256666666667
2094-07-16 21:00:00,24.0465
2094-07-16 22:00:00,24.0673333333333
2094-07-16 23:00:00,24.0881666666667
2094-07-17 00:00:00,24.109
2094-07-17 01:00:00,24.1298333333333
2094-07-17 02:00:00,24.1506666666667
2094-07-17 03:00:00,24.1715
2094-07-17 04:00:00,24.1923333333333
2094-07-17 05:00:00,24.2131666666667
2094-07-17 06:00:00,24.234
2094-07-17 07:00:00,24.2548333333333
2094-07-17 08:00:00,24.2756666666667
2094-07-17 09:00:00,24.2965
2094-07-17 10:00:00,24.3173333333333
2094-07-17 11:00:00,24.3381666666667
2094-07-17 12:00:00,24.359
2094-07-17 13:00:00,24.367
2094-07-17 14:00:00,24.375
2094-07-17 15:00:00,24.383
2094-07-17 16:00:00,24.391
2094-07-17 17:00:00,24.399
2094-07-17 18:00:00,24.407
2094-07-17 19:00:00,24.415
2094-07-17 20:00:00,24.423
2094-07-17 21:00:00,24.431
2094-07-17 22:00:00,24.439
2094-07-17 23:00:00,24.447
2094-07-18 00:00:00,24.455
2094-07-18 01:00:00,24.463
2094-07-18 02:00:00,24.471
2094-07-18 03:00:00,24.479
2094-07-18 04:00:00,24.487
2094-07-18 05:00:00,24.495
2094-07-18 06:00:00,24.503
2094-07-18 07:00:00,24.511
2094-07-18 08:00:00,24.519
2094-07-18 09:00:00,24.527
2094-07-18 10:00:00,24.535
2094-07-18 11:00:00,24.543
2094-07-18 12:00:00,24.551
2094-07-18 13:00:00,24.559
2094-07-18 14:00:00,24.567
2094-07-18 15:00:00,24.575
2094-07-18 16:00:00,24.583
2094-07-18 17:00:00,24.591
2094-07-18 18:00:00,24.599
2094-07-18 19:00:00,24.607
2094-07-18 20:00:00,24.615
2094-07-18 21:00:00,24.623
2094-07-18 22:00:00,24.631
2094-07-18 23:00:00,24.639
2094-07-19 00:00:00,24.647
2094-07-19 01:00:00,24.655
2094-07-19 02:00:00,24.663
2094-07-19 03:00:00,24.671
2094-07-19 04:00:00,24.679
2094-07-19 05:00:00,24.687
2094-07-19 06:00:00,24.695
2094-07-19 07:00:00,24.703
2094-07-19 08:00:00,24.711
2094-07-19 09:00:00,24.719
2094-07-19 10:00:00,24.727
2094-07-19 11:00:00,24.735
2094-07-19 12:00:00,24.743
2094-07-19 13:00:00,24.7348958333333
2094-07-19 14:00:00,24.7267916666667
2094-07-19 15:00:00,24.7186875
2094-07-19 16:00:00,24.7105833333333
2094-07-19 17:00:00,24.7024791666667
2094-07-19 18:00:00,24.694375
2094-07-19 19:00:00,24.6862708333333
2094-07-19 20:00:00,24.6781666666667
2094-07-19 21:00:00,24.6700625
2094-07-19 22:00:00,24.6619583333333
2094-07-19 23:00:00,24.6538541666667
2094-07-20 00:00:00,24.64575
2094-07-20 01:00:00,24.6376458333333
2094-07-20 02:00:00,24.6295416666667
2094-07-20 03:00:00,24.6214375
2094-07-20 04:00:00,24.6133333333333
2094-07-20 05:00:00,24.6052291666667
2094-07-20 06:00:00,24.597125
2094-07-20 07:00:00,24.5890208333333
2094-07-20 08:00:00,24.5809166666667
2094-07-20 09:00:00,24.5728125
2094-07-20 10:00:00,24.5647083333333
2094-07-20 11:00:00,24.5566041666667
2094-07-20 12:00:00,24.5485
2094-07-20 13:00:00,24.5403958333333
2094-07-20 14:00:00,24.5322916666667
2094-07-20 15:00:00,24.5241875
2094-07-20 16:00:00,24.5160833333333
2094-07-20 17:00:00,24.5079791666667
2094-07-20 18:00:00,24.499875
2094-07-20 19:00:00,24.4917708333333
2094-07-20 20:00:00,24.4836666666667
2094-07-20 21:00:00,24.4755625
2094-07-20 22:00:00,24.4674583333333
2094-07-20 23:00:00,24.4593541666667
2094-07-21 00:00:00,24.45125
2094-07-21 01:00:00,24.4431458333333
2094-07-21 02:00:00,24.4350416666667
2094-07-21 03:00:00,24.4269375
2094-07-21 04:00:00,24.4188333333333
2094-07-21 05:00:00,24.4107291666667
2094-07-21 06:00:00,24.402625
2094-07-21 07:00:00,24.3945208333333
2094-07-21 08:00:00,24.3864166666667
2094-07-21 09:00:00,24.3783125
2094-07-21 10:00:00,24.3702083333333
2094-07-21 11:00:00,24.3621041666667
2094-07-21 12:00:00,24.354
2094-07-21 13:00:00,24.36025
2094-07-21 14:00:00,24.3665
2094-07-21 15:00:00,24.37275
2094-07-21 16:00:00,24.379
2094-07-21 17:00:00,24.38525
2094-07-21 18:00:00,24.3915
2094-07-21 19:00:00,24.39775
2094-07-21 20:00:00,24.404
2094-07-21 21:00:00,24.41025
2094-07-21 22:00:00,24.4165
2094-07-21 23:00:00,24.42275
2094-07-22 00:00:00,24.429
2094-07-22 01:00:00,24.43525
2094-07-22 02:00:00,24.4415
2094-07-22 03:00:00,24.44775
2094-07-22 04:00:00,24.454
2094-07-22 05:00:00,24.46025
2094-07-22 06:00:00,24.4665
2094-07-22 07:00:00,24.47275
2094-07-22 08:00:00,24.479
2094-07-22 09:00:00,24.48525
2094-07-22 10:00:00,24.4915
2094-07-22 11:00:00,24.49775
2094-07-22 12:00:00,24.504
2094-07-22 13:00:00,24.51025
2094-07-22 14:00:00,24.5165
2094-07-22 15:00:00,24.52275
2094-07-22 16:00:00,24.529
2094-07-22 17:00:00,24.53525
2094-07-22 18:00:00,24.5415
2094-07-22 19:00:00,24.54775
2094-07-22 20:00:00,24.554
2094-07-22 21:00:00,24.56025
2094-07-22 22:00:00,24.5665
2094-07-22 23:00:00,24.57275
2094-07-23 00:00:00,24.579
2094-07-23 01:00:00,24.58525
2094-07-23 02:00:00,24.5915
2094-07-23 03:00:00,24.59775
2094-07-23 04:00:00,24.604
2094-07-23 05:00:00,24.61025
2094-07-23 06:00:00,24.6165
2094-07-23 07:00:00,24.62275
2094-07-23 08:00:00,24.629
2094-07-23 09:00:00,24.63525
2094-07-23 10:00:00,24.6415
2094-07-23 11:00:00,24.64775
2094-07-23 12:00:00,24.654
2094-07-23 13:00:00,24.6470416666667
2094-07-23 14:00:00,24.6400833333333
2094-07-23 15:00:00,24.633125
2094-07-23 16:00:00,24.6261666666667
2094-07-23 17:00:00,24.6192083333333
2094-07-23 18:00:00,24.61225
2094-07-23 19:00:00,24.6052916666667
2094-07-23 20:00:00,24.5983333333333
2094-07-23 21:00:00,24.591375
2094-07-23 22:00:00,24.5844166666667
2094-07-23 23:00:00,24.5774583333333
2094-07-24 00:00:00,24.5705
2094-07-24 01:00:00,24.5635416666667
2094-07-24 02:00:00,24.5565833333333
2094-07-24 03:00:00,24.549625
2094-07-24 04:00:00,24.5426666666667
2094-07-24 05:00:00,24.5357083333333
2094-07-24 06:00:00,24.52875
2094-07-24 07:00:00,24.5217916666667
2094-07-24 08:00:00,24.5148333333333
2094-07-24 09:00:00,24.507875
2094-07-24 10:00:00,24.5009166666667
2094-07-24 11:00:00,24.4939583333333
2094-07-24 12:00:00,24.487
2094-07-24 13:00:00,24.4800416666667
2094-07-24 14:00:00,24.4730833333333
2094-07-24 15:00:00,24.466125
2094-07-24 16:00:00,24.4591666666667
2094-07-24 17:00:00,24.4522083333333
2094-07-24 18:00:00,24.44525
2094-07-24 19:00:00,24.4382916666667
2094-07-24 20:00:00,24.4313333333333
2094-07-24 21:00:00,24.424375
2094-07-24 22:00:00,24.4174166666667
2094-07-24 23:00:00,24.4104583333333
2094-07-25 00:00:00,24.4035
2094-07-25 01:00:00,24.3965416666667
2094-07-25 02:00:00,24.3895833333333
2094-07-25 03:00:00,24.382625
2094-07-25 04:00:00,24.3756666666667
2094-07-25 05:00:00,24.3687083333333
2094-07-25 06:00:00,24.36175
2094-07-25 07:00:00,24.3547916666667
2094-07-25 08:00:00,24.3478333333333
2094-07-25 09:00:00,24.340875
2094-07-25 10:00:00,24.3339166666667
2094-07-25 11:00:00,24.3269583333333
2094-07-25 12:00:00,24.32
2094-07-25 13:00:00,24.316375
2094-07-25 14:00:00,24.31275
2094-07-25 15:00:00,24.309125
2094-07-25 16:00:00,24.3055
2094-07-25 17:00:00,24.301875
2094-07-25 18:00:00,24.29825
2094-07-25 19:00:00,24.294625
2094-07-25 20:00:00,24.291
2094-07-25 21:00:00,24.287375
2094-07-25 22:00:00,24.28375
2094-07-25 23:00:00,24.280125
2094-07-26 00:00:00,24.2765
2094-07-26 01:00:00,24.272875
2094-07-26 02:00:00,24.26925
2094-07-26 03:00:00,24.265625
2094-07-26 04:00:00,24.262
2094-07-26 05:00:00,24.258375
2094-07-26 06:00:00,24.25475
2094-07-26 07:00:00,24.251125
2094-07-26 08:00:00,24.2475
2094-07-26 09:00:00,24.243875
2094-07-26 10:00:00,24.24025
2094-07-26 11:00:00,24.236625
2094-07-26 12:00:00,24.233
2094-07-26 13:00:00,24.229375
2094-07-26 14:00:00,24.22575
2094-07-26 15:00:00,24.222125
2094-07-26 16:00:00,24.2185
2094-07-26 17:00:00,24.214875
2094-07-26 18:00:00,24.21125
2094-07-26 19:00:00,24.207625
2094-07-26 20:00:00,24.204
2094-07-26 21:00:00,24.200375
2094-07-26 22:00:00,24.19675
2094-07-26 23:00:00,24.193125
2094-07-27 00:00:00,24.1895
2094-07-27 01:00:00,24.185875
2094-07-27 02:00:00,24.18225
2094-07-27 03:00:00,24.178625
2094-07-27 04:00:00,24.175
2094-07-27 05:00:00,24.171375
2094-07-27 06:00:00,24.16775
2094-07-27 07:00:00,24.164125
2094-07-27 08:00:00,24.1605
2094-07-27 09:00:00,24.156875
2094-07-27 10:00:00,24.15325
2094-07-27 11:00:00,24.149625
2094-07-27 12:00:00,24.146
2094-07-27 13:00:00,24.1375208333333
2094-07-27 14:00:00,24.1290416666667
2094-07-27 15:00:00,24.1205625
2094-07-27 16:00:00,24.1120833333333
2094-07-27 17:00:00,24.1036041666667
2094-07-27 18:00:00,24.095125
2094-07-27 19:00:00,24.0866458333333
2094-07-27 20:00:00,24.0781666666667
2094-07-27 21:00:00,24.0696875
2094-07-27 22:00:00,24.0612083333333
2094-07-27 23:00:00,24.0527291666667
2094-07-28 00:00:00,24.04425
2094-07-28 01:00:00,24.0357708333333
2094-07-28 02:00:00,24.0272916666667
2094-07-28 03:00:00,24.0188125
2094-07-28 04:00:00,24.0103333333333
2094-07-28 05:00:00,24.0018541666667
2094-07-28 06:00:00,23.993375
2094-07-28 07:00:00,23.9848958333333
2094-07-28 08:00:00,23.9764166666667
2094-07-28 09:00:00,23.9679375
2094-07-28 10:00:00,23.9594583333333
2094-07-28 11:00:00,23.9509791666667
2094-07-28 12:00:00,23.9425
2094-07-28 13:00:00,23.9340208333333
2094-07-28 14:00:00,23.9255416666667
2094-07-28 15:00:00,23.9170625
2094-07-28 16:00:00,23.9085833333333
2094-07-28 17:00:00,23.9001041666667
2094-07-28 18:00:00,23.891625
2094-07-28 19:00:00,23.8831458333333
2094-07-28 20:00:00,23.8746666666667
2094-07-28 21:00:00,23.8661875
2094-07-28 22:00:00,23.8577083333333
2094-07-28 23:00:00,23.8492291666667
2094-07-29 00:00:00,23.84075
2094-07-29 01:00:00,23.8322708333333
2094-07-29 02:00:00,23.8237916666667
2094-07-29 03:00:00,23.8153125
2094-07-29 04:00:00,23.8068333333333
2094-07-29 05:00:00,23.7983541666667
2094-07-29 06:00:00,23.789875
2094-07-29 07:00:00,23.7813958333333
2094-07-29 08:00:00,23.7729166666667
2094-07-29 09:00:00,23.7644375
2094-07-29 10:00:00,23.7559583333333
2094-07-29 11:00:00,23.7474791666667
2094-07-29 12:00:00,23.739
2094-07-29 13:00:00,23.7329166666667
2094-07-29 14:00:00,23.7268333333333
2094-07-29 15:00:00,23.72075
2094-07-29 16:00:00,23.7146666666667
2094-07-29 17:00:00,23.7085833333333
2094-07-29 18:00:00,23.7025
2094-07-29 19:00:00,23.6964166666667
2094-07-29 20:00:00,23.6903333333333
2094-07-29 21:00:00,23.68425
2094-07-29 22:00:00,23.6781666666667
2094-07-29 23:00:00,23.6720833333333
2094-07-30 00:00:00,23.666
2094-07-30 01:00:00,23.6599166666667
2094-07-30 02:00:00,23.6538333333333
2094-07-30 03:00:00,23.64775
2094-07-30 04:00:00,23.6416666666667
2094-07-30 05:00:00,23.6355833333333
2094-07-30 06:00:00,23.6295
2094-07-30 07:00:00,23.6234166666667
2094-07-30 08:00:00,23.6173333333333
2094-07-30 09:00:00,23.61125
2094-07-30 10:00:00,23.6051666666667
2094-07-30 11:00:00,23.5990833333333
2094-07-30 12:00:00,23.593
2094-07-30 13:00:00,23.5869166666667
2094-07-30 14:00:00,23.5808333333333
2094-07-30 15:00:00,23.57475
2094-07-30 16:00:00,23.5686666666667
2094-07-30 17:00:00,23.5625833333333
2094-07-30 18:00:00,23.5565
2094-07-30 19:00:00,23.5504166666667
2094-07-30 20:00:00,23.5443333333333
2094-07-30 21:00:00,23.53825
2094-07-30 22:00:00,23.5321666666667
2094-07-30 23:00:00,23.5260833333333
2094-07-31 00:00:00,23.52
2094-07-31 01:00:00,23.5139166666667
2094-07-31 02:00:00,23.5078333333333
2094-07-31 03:00:00,23.50175
2094-07-31 04:00:00,23.4956666666667
2094-07-31 05:00:00,23.4895833333333
2094-07-31 06:00:00,23.4835
2094-07-31 07:00:00,23.4774166666667
2094-07-31 08:00:00,23.4713333333333
2094-07-31 09:00:00,23.46525
2094-07-31 10:00:00,23.4591666666667
2094-07-31 11:00:00,23.4530833333333
2094-07-31 12:00:00,23.447
2094-07-31 13:00:00,23.45075
2094-07-31 14:00:00,23.4545
2094-07-31 15:00:00,23.45825
2094-07-31 16:00:00,23.462
2094-07-31 17:00:00,23.46575
2094-07-31 18:00:00,23.4695
2094-07-31 19:00:00,23.47325
2094-07-31 20:00:00,23.477
2094-07-31 21:00:00,23.48075
2094-07-31 22:00:00,23.4845
2094-07-31 23:00:00,23.48825
2094-08-01 00:00:00,23.492
2094-08-01 01:00:00,23.49575
2094-08-01 02:00:00,23.4995
2094-08-01 03:00:00,23.50325
2094-08-01 04:00:00,23.507
2094-08-01 05:00:00,23.51075
2094-08-01 06:00:00,23.5145
2094-08-01 07:00:00,23.51825
2094-08-01 08:00:00,23.522
2094-08-01 09:00:00,23.52575
2094-08-01 10:00:00,23.5295
2094-08-01 11:00:00,23.53325
2094-08-01 12:00:00,23.537
2094-08-01 13:00:00,23.54075
2094-08-01 14:00:00,23.5445
2094-08-01 15:00:00,23.54825
2094-08-01 16:00:00,23.552
2094-08-01 17:00:00,23.55575
2094-08-01 18:00:00,23.5595
2094-08-01 19:00:00,23.56325
2094-08-01 20:00:00,23.567
2094-08-01 21:00:00,23.57075
2094-08-01 22:00:00,23.5745
2094-08-01 23:00:00,23.57825
2094-08-02 00:00:00,23.582
2094-08-02 01:00:00,23.58575
2094-08-02 02:00:00,23.5895
2094-08-02 03:00:00,23.59325
2094-08-02 04:00:00,23.597
2094-08-02 05:00:00,23.60075
2094-08-02 06:00:00,23.6045
2094-08-02 07:00:00,23.60825
2094-08-02 08:00:00,23.612
2094-08-02 09:00:00,23.61575
2094-08-02 10:00:00,23.6195
2094-08-02 11:00:00,23.62325
2094-08-02 12:00:00,23.627
2094-08-02 13:00:00,23.6211458333333
2094-08-02 14:00:00,23.6152916666667
2094-08-02 15:00:00,23.6094375
2094-08-02 16:00:00,23.6035833333333
2094-08-02 17:00:00,23.5977291666667
2094-08-02 18:00:00,23.591875
2094-08-02 19:00:00,23.5860208333333
2094-08-02 20:00:00,23.5801666666667
2094-08-02 21:00:00,23.5743125
2094-08-02 22:00:00,23.5684583333333
2094-08-02 23:00:00,23.5626041666667
2094-08-03 00:00:00,23.55675
2094-08-03 01:00:00,23.5508958333333
2094-08-03 02:00:00,23.5450416666667
2094-08-03 03:00:00,23.5391875
2094-08-03 04:00:00,23.5333333333333
2094-08-03 05:00:00,23.5274791666667
2094-08-03 06:00:00,23.521625
2094-08-03 07:00:00,23.5157708333333
2094-08-03 08:00:00,23.5099166666667
2094-08-03 09:00:00,23.5040625
2094-08-03 10:00:00,23.4982083333333
2094-08-03 11:00:00,23.4923541666667
2094-08-03 12:00:00,23.4865
2094-08-03 13:00:00,23.4806458333333
2094-08-03 14:00:00,23.4747916666667
2094-08-03 15:00:00,23.4689375
2094-08-03 16:00:00,23.4630833333333
2094-08-03 17:00:00,23.4572291666667
2094-08-03 18:00:00,23.451375
2094-08-03 19:00:00,23.4455208333333
2094-08-03 20:00:00,23.4396666666667
2094-08-03 21:00:00,23.4338125
2094-08-03 22:00:00,23.4279583333333
2094-08-03 23:00:00,23.4221041666667
2094-08-04 00:00:00,23.41625
2094-08-04 01:00:00,23.4103958333333
2094-08-04 02:00:00,23.4045416666667
2094-08-04 03:00:00,23.3986875
2094-08-04 04:00:00,23.3928333333333
2094-08-04 05:00:00,23.3869791666667
2094-08-04 06:00:00,23.381125
2094-08-04 07:00:00,23.3752708333333
2094-08-04 08:00:00,23.3694166666667
2094-08-04 09:00:00,23.3635625
2094-08-04 10:00:00,23.3577083333333
2094-08-04 11:00:00,23.3518541666667
2094-08-04 12:00:00,23.346
2094-08-04 13:00:00,23.3377708333333
2094-08-04 14:00:00,23.3295416666667
2094-08-04 15:00:00,23.3213125
2094-08-04 16:00:00,23.3130833333333
2094-08-04 17:00:00,23.3048541666667
2094-08-04 18:00:00,23.296625
2094-08-04 19:00:00,23.2883958333333
2094-08-04 20:00:00,23.2801666666667
2094-08-04 21:00:00,23.2719375
2094-08-04 22:00:00,23.2637083333333
2094-08-04 23:00:00,23.2554791666667
2094-08-05 00:00:00,23.24725
2094-08-05 01:00:00,23.2390208333333
2094-08-05 02:00:00,23.2307916666667
2094-08-05 03:00:00,23.2225625
2094-08-05 04:00:00,23.2143333333333
2094-08-05 05:00:00,23.2061041666667
2094-08-05 06:00:00,23.197875
2094-08-05 07:00:00,23.1896458333333
2094-08-05 08:00:00,23.1814166666667
2094-08-05 09:00:00,23.1731875
2094-08-05 10:00:00,23.1649583333333
2094-08-05 11:00:00,23.1567291666667
2094-08-05 12:00:00,23.1485
2094-08-05 13:00:00,23.1402708333333
2094-08-05 14:00:00,23.1320416666667
2094-08-05 15:00:00,23.1238125
2094-08-05 16:00:00,23.1155833333333
2094-08-05 17:00:00,23.1073541666667
2094-08-05 18:00:00,23.099125
2094-08-05 19:00:00,23.0908958333333
2094-08-05 20:00:00,23.0826666666667
2094-08-05 21:00:00,23.0744375
2094-08-05 22:00:00,23.0662083333333
2094-08-05 23:00:00,23.0579791666667
2094-08-06 00:00:00,23.04975
2094-08-06 01:00:00,23.0415208333333
2094-08-06 02:00:00,23.0332916666667
2094-08-06 03:00:00,23.0250625
2094-08-06 04:00:00,23.0168333333333
2094-08-06 05:00:00,23.0086041666667
2094-08-06 06:00:00,23.000375
2094-08-06 07:00:00,22.9921458333333
2094-08-06 08:00:00,22.9839166666667
2094-08-06 09:00:00,22.9756875
2094-08-06 10:00:00,22.9674583333333
2094-08-06 11:00:00,22.9592291666667
2094-08-06 12:00:00,22.951
2094-08-06 13:00:00,22.9559375
2094-08-06 14:00:00,22.960875
2094-08-06 15:00:00,22.9658125
2094-08-06 16:00:00,22.97075
2094-08-06 17:00:00,22.9756875
2094-08-06 18:00:00,22.980625
2094-08-06 19:00:00,22.9855625
2094-08-06 20:00:00,22.9905
2094-08-06 21:00:00,22.9954375
2094-08-06 22:00:00,23.000375
2094-08-06 23:00:00,23.0053125
2094-08-07 00:00:00,23.01025
2094-08-07 01:00:00,23.0151875
2094-08-07 02:00:00,23.020125
2094-08-07 03:00:00,23.0250625
2094-08-07 04:00:00,23.03
2094-08-07 05:00:00,23.0349375
2094-08-07 06:00:00,23.039875
2094-08-07 07:00:00,23.0448125
2094-08-07 08:00:00,23.04975
2094-08-07 09:00:00,23.0546875
2094-08-07 10:00:00,23.059625
2094-08-07 11:00:00,23.0645625
2094-08-07 12:00:00,23.0695
2094-08-07 13:00:00,23.0744375
2094-08-07 14:00:00,23.079375
2094-08-07 15:00:00,23.0843125
2094-08-07 16:00:00,23.08925
2094-08-07 17:00:00,23.0941875
2094-08-07 18:00:00,23.099125
2094-08-07 19:00:00,23.1040625
2094-08-07 20:00:00,23.109
2094-08-07 21:00:00,23.1139375
2094-08-07 22:00:00,23.118875
2094-08-07 23:00:00,23.1238125
2094-08-08 00:00:00,23.12875
2094-08-08 01:00:00,23.1336875
2094-08-08 02:00:00,23.138625
2094-08-08 03:00:00,23.1435625
2094-08-08 04:00:00,23.1485
2094-08-08 05:00:00,23.1534375
2094-08-08 06:00:00,23.158375
2094-08-08 07:00:00,23.1633125
2094-08-08 08:00:00,23.16825
2094-08-08 09:00:00,23.1731875
2094-08-08 10:00:00,23.178125
2094-08-08 11:00:00,23.1830625
2094-08-08 12:00:00,23.188
2094-08-08 13:00:00,23.1871041666667
2094-08-08 14:00:00,23.1862083333333
2094-08-08 15:00:00,23.1853125
2094-08-08 16:00:00,23.1844166666667
2094-08-08 17:00:00,23.1835208333333
2094-08-08 18:00:00,23.182625
2094-08-08 19:00:00,23.1817291666667
2094-08-08 20:00:00,23.1808333333333
2094-08-08 21:00:00,23.1799375
2094-08-08 22:00:00,23.1790416666667
2094-08-08 23:00:00,23.1781458333333
2094-08-09 00:00:00,23.17725
2094-08-09 01:00:00,23.1763541666667
2094-08-09 02:00:00,23.1754583333333
2094-08-09 03:00:00,23.1745625
2094-08-09 04:00:00,23.1736666666667
2094-08-09 05:00:00,23.1727708333333
2094-08-09 06:00:00,23.171875
2094-08-09 07:00:00,23.1709791666667
2094-08-09 08:00:00,23.1700833333333
2094-08-09 09:00:00,23.1691875
2094-08-09 10:00:00,23.1682916666667
2094-08-09 11:00:00,23.1673958333333
2094-08-09 12:00:00,23.1665
2094-08-09 13:00:00,23.1656041666667
2094-08-09 14:00:00,23.1647083333333
2094-08-09 15:00:00,23.1638125
2094-08-09 16:00:00,23.1629166666667
2094-08-09 17:00:00,23.1620208333333
2094-08-09 18:00:00,23.161125
2094-08-09 19:00:00,23.1602291666667
2094-08-09 20:00:00,23.1593333333333
2094-08-09 21:00:00,23.1584375
2094-08-09 22:00:00,23.1575416666667
2094-08-09 23:00:00,23.1566458333333
2094-08-10 00:00:00,23.15575
2094-08-10 01:00:00,23.1548541666667
2094-08-10 02:00:00,23.1539583333333
2094-08-10 03:00:00,23.1530625
2094-08-10 04:00:00,23.1521666666667
2094-08-10 05:00:00,23.1512708333333
2094-08-10 06:00:00,23.150375
2094-08-10 07:00:00,23.1494791666667
2094-08-10 08:00:00,23.1485833333333
2094-08-10 09:00:00,23.1476875
2094-08-10 10:00:00,23.1467916666667
2094-08-10 11:00:00,23.1458958333333
2094-08-10 12:00:00,23.145
2094-08-10 13:00:00,23.1518541666667
2094-08-10 14:00:00,23.1587083333333
2094-08-10 15:00:00,23.1655625
2094-08-10 16:00:00,23.1724166666667
2094-08-10 17:00:00,23.1792708333333
2094-08-10 18:00:00,23.186125
2094-08-10 19:00:00,23.1929791666667
2094-08-10 20:00:00,23.1998333333333
2094-08-10 21:00:00,23.2066875
2094-08-10 22:00:00,23.2135416666667
2094-08-10 23:00:00,23.2203958333333
2094-08-11 00:00:00,23.22725
2094-08-11 01:00:00,23.2341041666667
2094-08-11 02:00:00,23.2409583333333
2094-08-11 03:00:00,23.2478125
2094-08-11 04:00:00,23.2546666666667
2094-08-11 05:00:00,23.2615208333333
2094-08-11 06:00:00,23.268375
2094-08-11 07:00:00,23.2752291666667
2094-08-11 08:00:00,23.2820833333333
2094-08-11 09:00:00,23.2889375
